Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
16,546,Heredity,6,1,-2868.686,-2868.686,2
15,524,LatMutate,6,1,-2868.684,-2868.684,2
1,22,RandTop,6,1,-2868.684,-2868.684,2
1,24,RandTop,6,1,-2868.682,-2868.682,2
3,81,Heredity,6,1,-2868.675,-2868.675,1
2,42,Heredity,12,2,-5737.35,-2868.675,2
4,123,RandTop,12,2,-5737.342,-2868.671,1
2,59,RandTop,12,2,-5737.284,-2868.642,1
9,297,Heredity,12,2,-5737.256,-2868.628,2
5,148,softmutate,12,2,-5737.253,-2868.626,1
13,461,LatMutate,6,1,-2868.62,-2868.62,2
8,262,Heredity,12,2,-5737.238,-2868.619,2
2,68,softmutate,12,2,-5737.234,-2868.617,2
1,10,RandTop,12,2,-5737.234,-2868.617,1
4,127,Random,6,1,-2868.617,-2868.617,2
13,429,Heredity,12,2,-5737.223,-2868.611,2
9,296,Heredity,12,2,-5737.22,-2868.61,1
11,369,RandTop,12,2,-5737.215,-2868.608,10
10,334,Random,12,2,-5737.216,-2868.608,1
11,365,Heredity,12,2,-5737.214,-2868.607,1
15,511,Random,12,2,-5737.215,-2868.607,1
3,84,RandTop,12,2,-5737.209,-2868.605,4
2,43,Heredity,12,2,-5737.207,-2868.603,1
2,37,Permutate,12,2,-5737.198,-2868.599,2
9,293,RandTop,12,2,-5737.197,-2868.598,1
2,45,Heredity,12,2,-5737.189,-2868.595,1
5,154,Heredity,12,2,-5737.186,-2868.593,1
2,65,Permutate,6,1,-2868.591,-2868.591,2
9,298,Random,12,2,-5737.174,-2868.587,1
14,482,softmutate,12,2,-5737.171,-2868.585,2
1,31,RandTop,6,1,-2868.576,-2868.576,8
13,455,RandTop,6,1,-2868.573,-2868.573,1
14,474,RandTop,12,2,-5737.132,-2868.566,1
14,488,RandTop,12,2,-5737.132,-2868.566,1
4,109,Heredity,12,2,-5737.118,-2868.559,2
8,259,RandTop,12,2,-5737.1,-2868.55,1
14,471,Heredity,12,2,-5737.085,-2868.543,11
16,551,Random,12,2,-5737.083,-2868.541,1
8,252,Permutate,12,2,-5737.071,-2868.535,1
15,508,Heredity,6,1,-2868.533,-2868.533,1
6,184,Random,12,2,-5737.063,-2868.531,3
12,412,LatMutate,6,1,-2868.527,-2868.527,2
1,19,RandTop,12,2,-5737.054,-2868.527,1
11,384,Random,6,1,-2868.513,-2868.513,146
7,235,Random,6,1,-2868.51,-2868.51,146
2,34,Heredity,12,2,-5737.017,-2868.509,1
10,342,Random,6,1,-2868.507,-2868.507,146
12,399,Heredity,12,2,-5737.012,-2868.506,1
11,373,Random,12,2,-5737.002,-2868.501,1
11,385,Random,6,1,-2868.486,-2868.486,2
1,20,Random,6,1,-2868.485,-2868.485,2
3,104,LatMutate,6,1,-2868.472,-2868.472,1
13,442,Random,12,2,-5736.928,-2868.464,4
15,496,Heredity,12,2,-5736.925,-2868.462,12
9,312,RandTop,6,1,-2868.461,-2868.461,1
7,230,Heredity,6,1,-2868.461,-2868.461,1
3,99,softmutate,6,1,-2868.46,-2868.46,2
6,199,Random,12,2,-5736.918,-2868.459,2
7,227,RandTop,12,2,-5736.906,-2868.453,1
14,472,softmutate,12,2,-5736.899,-2868.449,1
5,151,Random,12,2,-5736.88,-2868.44,12
10,352,LatMutate,6,1,-2868.435,-2868.435,12
4,128,Random,6,1,-2868.428,-2868.428,1
2,58,LatMutate,6,1,-2868.414,-2868.414,1
10,336,RandTop,12,2,-5736.816,-2868.408,1
7,224,Random,12,2,-5736.774,-2868.387,1
14,490,Permutate,6,1,-2868.379,-2868.379,2
15,498,Heredity,12,2,-5736.681,-2868.341,2
15,500,Heredity,12,2,-5736.678,-2868.339,1
16,559,RandTop,6,1,-2868.338,-2868.338,1
5,146,RandTop,12,2,-5736.645,-2868.323,1
6,191,Heredity,12,2,-5736.638,-2868.319,1
2,66,RandTop,6,1,-2868.317,-2868.317,1
13,447,Random,6,1,-2868.313,-2868.313,5
11,372,Heredity,12,2,-5736.606,-2868.303,1
9,288,Heredity,12,2,-5736.602,-2868.301,2
7,243,RandTop,6,1,-2868.299,-2868.299,1
6,182,softmutate,12,2,-5736.519,-2868.259,2
5,170,RandTop,6,1,-2868.251,-2868.251,1
1,27,RandTop,6,1,-2868.236,-2868.236,1
14,485,Random,6,1,-2868.22,-2868.22,1
16,549,Heredity,6,1,-2868.211,-2868.211,6
15,515,Permutate,6,1,-2868.209,-2868.209,6
16,550,Permutate,6,1,-2868.207,-2868.207,6
13,440,Heredity,6,1,-2868.205,-2868.205,6
13,443,Heredity,6,1,-2868.202,-2868.202,6
1,14,Random,12,2,-5736.396,-2868.198,1
10,327,Heredity,12,2,-5736.248,-2868.124,1
10,326,Heredity,12,2,-5736.227,-2868.113,1
14,473,Random,12,2,-5736.131,-2868.066,1
1,28,RandTop,6,1,-2868.013,-2868.013,1
1,17,Random,12,2,-5736.02,-2868.01,1
14,493,LatMutate,6,1,-2867.991,-2867.991,10
3,96,RandTop,6,1,-2867.962,-2867.962,1
4,131,RandTop,6,1,-2867.92,-2867.92,1
4,138,LatMutate,6,1,-2867.914,-2867.914,5
12,423,LatMutate,6,1,-2867.909,-2867.909,139
10,337,Random,12,2,-5735.736,-2867.868,2
16,552,softmutate,12,2,-5735.589,-2867.794,12
7,220,Heredity,12,2,-5735.513,-2867.756,6
11,387,RandTop,6,1,-2867.604,-2867.604,1
